"date_utc","date_time_utc","hdao_price"
2021-07-30,"2021-07-30 08:10:02",3.8382566725956
2021-07-30,"2021-07-30 08:20:02",3.8382566725956
2021-07-30,"2021-07-30 08:30:02",3.8382566725956
2021-07-30,"2021-07-30 08:40:03",3.8382566725956
2021-07-30,"2021-07-30 08:50:02",3.8382566725956
2021-07-30,"2021-07-30 09:00:03",3.83845399653048
2021-07-30,"2021-07-30 09:10:02",3.83845399653048
2021-07-30,"2021-07-30 09:20:02",3.83845399653048
2021-07-30,"2021-07-30 09:30:02",3.84125888074186
2021-07-30,"2021-07-30 09:40:02",3.84125888074186
2021-07-30,"2021-07-30 09:50:03",3.84125888074186
2021-07-30,"2021-07-30 10:00:03",3.84125888074186
2021-07-30,"2021-07-30 10:10:03",3.84125888074186
2021-07-30,"2021-07-30 10:20:02",3.84125888074186
2021-07-30,"2021-07-30 10:30:02",3.83927979365577
2021-07-30,"2021-07-30 10:40:02",3.83927979365577
2021-07-30,"2021-07-30 10:50:02",3.83931873145836
2021-07-30,"2021-07-30 11:00:03",3.83931873145836
2021-07-30,"2021-07-30 11:10:02",3.83731063264003
2021-07-30,"2021-07-30 11:20:03",3.83731063264003
2021-07-30,"2021-07-30 11:30:03",3.83731063264003
2021-07-30,"2021-07-30 11:40:02",3.83731063264003
2021-07-30,"2021-07-30 11:50:02",3.83731063264003
2021-07-30,"2021-07-30 12:00:03",3.83522019653375
2021-07-30,"2021-07-30 12:10:03",3.83223682212408
2021-07-30,"2021-07-30 12:20:03",3.83074644101968
2021-07-30,"2021-07-30 12:30:02",3.82925692963317
2021-07-30,"2021-07-30 12:40:02",3.82866136849979
2021-07-30,"2021-07-30 12:50:02",3.82866136849979
2021-07-30,"2021-07-30 13:00:03",3.82866136849979
2021-07-30,"2021-07-30 13:10:02",3.83021687836877
2021-07-30,"2021-07-30 13:20:02",3.8182646237537
2021-07-30,"2021-07-30 13:30:02",3.81637650939846
2021-07-30,"2021-07-30 13:40:02",3.81637650939846
2021-07-30,"2021-07-30 13:50:02",3.82132578073971
2021-07-30,"2021-07-30 14:00:03",3.82167374107642
2021-07-30,"2021-07-30 14:10:02",3.82167374107642
2021-07-30,"2021-07-30 14:20:03",3.68266573501913
2021-07-30,"2021-07-30 14:30:03",3.69071068469394
2021-07-30,"2021-07-30 14:40:02",3.72319249623412
2021-07-30,"2021-07-30 14:50:02",3.72319249623412
2021-07-30,"2021-07-30 15:00:02",3.72591081626229
2021-07-30,"2021-07-30 15:10:03",3.72591081626229
2021-07-30,"2021-07-30 15:20:02",3.7239891417174
2021-07-30,"2021-07-30 15:30:02",3.72552299195813
2021-07-30,"2021-07-30 15:40:02",3.72552299195813
2021-07-30,"2021-07-30 15:50:03",3.72552299195813
2021-07-30,"2021-07-30 16:00:03",3.72552299195813
2021-07-30,"2021-07-30 16:10:03",3.72552299195813
2021-07-30,"2021-07-30 16:20:02",3.68148241460621
2021-07-30,"2021-07-30 16:30:02",3.68148241460621
2021-07-30,"2021-07-30 16:40:02",3.72788122273293
2021-07-30,"2021-07-30 16:50:02",3.72788122273293
2021-07-30,"2021-07-30 17:00:03",3.7259108625022
2021-07-30,"2021-07-30 17:10:03",3.72591086248058
2021-07-30,"2021-07-30 17:20:03",3.6221267958327
2021-07-30,"2021-07-30 17:30:03",3.6245034946801
2021-07-30,"2021-07-30 17:40:03",3.62941000192319
2021-07-30,"2021-07-30 17:50:03",3.62837663433079
2021-07-30,"2021-07-30 18:00:03",3.64242068432039
2021-07-30,"2021-07-30 18:10:02",3.64242068432039
2021-07-30,"2021-07-30 18:20:02",3.64242068432039
2021-07-30,"2021-07-30 18:30:03",3.64242068432039
2021-07-30,"2021-07-30 18:40:03",3.6430375546085
2021-07-30,"2021-07-30 18:50:02",3.79413664145411
2021-07-30,"2021-07-30 19:00:03",3.79413664145411
2021-07-30,"2021-07-30 19:10:02",3.80200997831595
2021-07-30,"2021-07-30 19:20:02",3.79923412269723
2021-07-30,"2021-07-30 19:30:02",3.79923412269723
2021-07-30,"2021-07-30 19:40:03",3.80120300883552
2021-07-30,"2021-07-30 19:50:03",3.80120300883552
2021-07-30,"2021-07-30 20:00:03",3.80150333165077
2021-07-30,"2021-07-30 20:10:02",3.80948946425525
2021-07-30,"2021-07-30 20:20:02",3.83557155799324
2021-07-30,"2021-07-30 20:30:02",3.83557155799324
2021-07-30,"2021-07-30 20:40:02",3.83557155799324
2021-07-30,"2021-07-30 20:50:02",3.83557155799324
2021-07-30,"2021-07-30 21:00:03",3.95069509175673
2021-07-30,"2021-07-30 21:10:03",3.95069509175673
2021-07-30,"2021-07-30 21:20:02",3.95069509175673
2021-07-30,"2021-07-30 21:30:03",3.93765780224166
2021-07-30,"2021-07-30 21:40:03",3.93765780222653
2021-07-30,"2021-07-30 21:50:02",3.93106003300737
2021-07-30,"2021-07-30 22:00:03",3.93106003300737
2021-07-30,"2021-07-30 22:10:02",3.93106003300737
2021-07-30,"2021-07-30 22:20:02",3.80097597277399
2021-07-30,"2021-07-30 22:30:02",3.80255266329837
2021-07-30,"2021-07-30 22:40:02",3.80255266329837
2021-07-30,"2021-07-30 22:50:03",3.80255266329837
2021-07-30,"2021-07-30 23:00:03",3.80059390263242
2021-07-30,"2021-07-30 23:10:02",3.82214625980107
2021-07-30,"2021-07-30 23:20:02",3.80127634051808
2021-07-30,"2021-07-30 23:30:02",3.80127634051808
2021-07-30,"2021-07-30 23:40:03",3.80127634051808
2021-07-30,"2021-07-30 23:50:02",3.79992827567072
2021-07-31,"2021-07-31 00:00:03",3.7990299643897
2021-07-31,"2021-07-31 00:10:02",3.79901856540678
2021-07-31,"2021-07-31 00:20:02",3.79602650782796
2021-07-31,"2021-07-31 00:30:03",3.79602650782796
2021-07-31,"2021-07-31 00:40:02",3.79602650782796
2021-07-31,"2021-07-31 00:50:02",3.79602650782796
2021-07-31,"2021-07-31 01:00:03",3.79602650782796
2021-07-31,"2021-07-31 01:10:03",3.79580668485982
2021-07-31,"2021-07-31 01:20:02",3.79580668485982
2021-07-31,"2021-07-31 01:30:02",3.79580668485982
2021-07-31,"2021-07-31 01:40:02",3.79580668485982
2021-07-31,"2021-07-31 01:50:02",3.79580668485982
2021-07-31,"2021-07-31 02:00:03",3.79723483136771
2021-07-31,"2021-07-31 02:10:03",3.79723483136771
2021-07-31,"2021-07-31 02:20:02",3.79723483136771
2021-07-31,"2021-07-31 02:30:03",3.79723483136771
2021-07-31,"2021-07-31 02:40:02",3.79723483136771
2021-07-31,"2021-07-31 02:50:02",3.79740134859826
2021-07-31,"2021-07-31 03:00:03",3.79740134859826
2021-07-31,"2021-07-31 03:10:02",3.79740134859826
2021-07-31,"2021-07-31 03:20:03",3.79740134859826
2021-07-31,"2021-07-31 03:30:02",3.79740134859826
2021-07-31,"2021-07-31 03:40:03",3.79740134859826
2021-07-31,"2021-07-31 03:50:02",3.79740134859826
2021-07-31,"2021-07-31 04:00:03",3.79740134859826
2021-07-31,"2021-07-31 04:10:02",3.79740134859826
2021-07-31,"2021-07-31 04:20:02",3.79740134859826
2021-07-31,"2021-07-31 04:30:02",3.79740134859826
2021-07-31,"2021-07-31 04:40:02",3.79740134859826
2021-07-31,"2021-07-31 04:50:02",3.79740134859826
2021-07-31,"2021-07-31 05:00:04",3.79740134859826
2021-07-31,"2021-07-31 05:10:03",3.79740134859826
2021-07-31,"2021-07-31 05:20:03",3.79740134859826
2021-07-31,"2021-07-31 05:30:02",3.79650345141972
2021-07-31,"2021-07-31 05:40:02",3.79650345141972
2021-07-31,"2021-07-31 05:50:03",3.79530675070268
2021-07-31,"2021-07-31 06:00:03",3.79530675070268
2021-07-31,"2021-07-31 06:10:02",3.79530675070268
2021-07-31,"2021-07-31 06:20:02",3.79530675070268
2021-07-31,"2021-07-31 06:30:03",3.79530675070268
2021-07-31,"2021-07-31 06:40:03",3.79530675070268
2021-07-31,"2021-07-31 06:50:02",3.79530675070268
2021-07-31,"2021-07-31 07:00:03",3.79530675070268
2021-07-31,"2021-07-31 07:10:03",3.79530675070268
2021-07-31,"2021-07-31 07:20:02",3.79530675070268
2021-07-31,"2021-07-31 07:30:02",3.79530675070268
2021-07-31,"2021-07-31 07:40:02",3.79528287002497
2021-07-31,"2021-07-31 07:50:03",3.79528287002497
2021-07-31,"2021-07-31 08:00:03",3.79528287002497
2021-07-31,"2021-07-31 08:10:03",3.79528287002497
2021-07-31,"2021-07-31 08:20:02",3.79528287002497
2021-07-31,"2021-07-31 08:30:02",3.79528287002497
2021-07-31,"2021-07-31 08:40:03",3.79323045050335
2021-07-31,"2021-07-31 08:50:02",3.79323045050335
2021-07-31,"2021-07-31 09:00:03",3.79323045050335
2021-07-31,"2021-07-31 09:10:02",3.79323045050335
2021-07-31,"2021-07-31 09:20:03",3.77353264888057
2021-07-31,"2021-07-31 09:30:03",3.77353264888057
2021-07-31,"2021-07-31 09:40:02",3.77150956877604
2021-07-31,"2021-07-31 09:50:02",3.76675012425054
2021-07-31,"2021-07-31 10:00:03",3.76480306366276
2021-07-31,"2021-07-31 10:10:03",3.75763539466549
2021-07-31,"2021-07-31 10:20:03",3.89925327793266
2021-07-31,"2021-07-31 10:30:02",3.9392401306267
2021-07-31,"2021-07-31 10:40:02",3.91512174013908
2021-07-31,"2021-07-31 10:50:02",3.91512174013908
2021-07-31,"2021-07-31 11:00:03",3.91512174013908
2021-07-31,"2021-07-31 11:10:03",3.91512174013908
2021-07-31,"2021-07-31 11:20:02",3.91512174013908
2021-07-31,"2021-07-31 11:30:03",3.91520177092848
2021-07-31,"2021-07-31 11:40:03",3.91520177092848
2021-07-31,"2021-07-31 11:50:02",3.91520177092848
2021-07-31,"2021-07-31 12:00:03",3.91508778659845
2021-07-31,"2021-07-31 12:10:03",3.91358426163778
2021-07-31,"2021-07-31 12:20:03",3.91358426163778
2021-07-31,"2021-07-31 12:30:03",3.91358426163778
2021-07-31,"2021-07-31 12:40:02",3.91489368632221
2021-07-31,"2021-07-31 12:50:02",3.91489368632221
2021-07-31,"2021-07-31 13:00:03",3.91489368632221
2021-07-31,"2021-07-31 13:10:02",3.91649441009846
2021-07-31,"2021-07-31 13:20:03",3.91649441009846
2021-07-31,"2021-07-31 13:30:02",3.91649441009846
2021-07-31,"2021-07-31 13:40:02",3.91646900098348
2021-07-31,"2021-07-31 13:50:02",3.91646900098348
2021-07-31,"2021-07-31 14:00:03",3.77019990855774
2021-07-31,"2021-07-31 14:10:03",3.77017030026666
2021-07-31,"2021-07-31 14:20:02",3.77017030026666
2021-07-31,"2021-07-31 14:30:03",3.77017030026666
2021-07-31,"2021-07-31 14:40:03",3.77017030026666
2021-07-31,"2021-07-31 14:50:03",3.77263491807869
2021-07-31,"2021-07-31 15:00:03",3.77263491807869
2021-07-31,"2021-07-31 15:10:03",3.7672726205549
2021-07-31,"2021-07-31 15:20:02",3.76697689838401
2021-07-31,"2021-07-31 15:30:03",3.76697689838401
2021-07-31,"2021-07-31 15:40:02",3.76923030197842
2021-07-31,"2021-07-31 15:50:02",3.76923030197842
2021-07-31,"2021-07-31 16:00:03",3.76923030197842
2021-07-31,"2021-07-31 16:10:02",3.76923030197842
2021-07-31,"2021-07-31 16:20:02",3.76923030197842
2021-07-31,"2021-07-31 16:30:02",3.77158634956381
2021-07-31,"2021-07-31 16:40:03",3.76714656193805
2021-07-31,"2021-07-31 16:50:03",3.76714656193805
2021-07-31,"2021-07-31 17:00:02",3.7643786303617
2021-07-31,"2021-07-31 17:10:03",3.7643786303617
2021-07-31,"2021-07-31 17:20:03",3.7643786303617
2021-07-31,"2021-07-31 17:30:03",3.7643786303617
2021-07-31,"2021-07-31 17:40:03",3.76437987419798
2021-07-31,"2021-07-31 17:50:03",3.76437987419798
2021-07-31,"2021-07-31 18:00:03",3.76601023870631
2021-07-31,"2021-07-31 18:10:03",3.76601023870631
2021-07-31,"2021-07-31 18:20:02",3.76601023870631
2021-07-31,"2021-07-31 18:30:03",3.76601023870631
2021-07-31,"2021-07-31 18:40:03",3.76601023870631
2021-07-31,"2021-07-31 18:50:02",3.76601023870631
2021-07-31,"2021-07-31 19:00:03",3.76601023870631
2021-07-31,"2021-07-31 19:10:03",3.77213486276896
2021-07-31,"2021-07-31 19:20:03",3.77213486276896
2021-07-31,"2021-07-31 19:30:03",3.77213486276896
2021-07-31,"2021-07-31 19:40:03",3.77209083636982
2021-07-31,"2021-07-31 19:50:03",3.77209083636982
2021-07-31,"2021-07-31 20:00:03",3.77394887390656
2021-07-31,"2021-07-31 20:10:02",3.77394887390656
2021-07-31,"2021-07-31 20:20:02",3.77394887390656
2021-07-31,"2021-07-31 20:30:02",3.78181010677451
2021-07-31,"2021-07-31 20:40:02",3.78181010677451
2021-07-31,"2021-07-31 20:50:03",3.78181010677451
2021-07-31,"2021-07-31 21:00:03",3.78181010677451
2021-07-31,"2021-07-31 21:10:03",3.78166138562606
2021-07-31,"2021-07-31 21:20:02",3.78166138562606
2021-07-31,"2021-07-31 21:30:02",3.78166138562606
2021-07-31,"2021-07-31 21:40:02",3.78166138562606
2021-07-31,"2021-07-31 21:50:02",3.78166138562606
2021-07-31,"2021-07-31 22:00:03",3.78166138562606
2021-07-31,"2021-07-31 22:10:02",3.78323458015845
2021-07-31,"2021-07-31 22:20:03",3.7809290298709
2021-07-31,"2021-07-31 22:30:02",3.79318440774683
2021-07-31,"2021-07-31 22:40:02",3.78783000175222
2021-07-31,"2021-07-31 22:50:02",3.78783000175222
2021-07-31,"2021-07-31 23:00:03",3.75733209760796
2021-07-31,"2021-07-31 23:10:02",3.75480071503317
2021-07-31,"2021-07-31 23:20:02",3.75070164804361
2021-07-31,"2021-07-31 23:30:02",3.74776582848519
2021-07-31,"2021-07-31 23:40:02",3.75012127544429
2021-07-31,"2021-07-31 23:50:03",3.75012127544429
2021-08-01,"2021-08-01 00:00:03",3.75012127544429
2021-08-01,"2021-08-01 00:10:02",3.75012127544429
2021-08-01,"2021-08-01 00:20:03",3.75012127544429
2021-08-01,"2021-08-01 00:30:02",3.74950461107001
2021-08-01,"2021-08-01 00:40:03",3.74950461107001
2021-08-01,"2021-08-01 00:50:02",3.7498961575246
2021-08-01,"2021-08-01 01:00:03",3.75004343351364
2021-08-01,"2021-08-01 01:10:02",3.75004343351364
2021-08-01,"2021-08-01 01:20:02",3.75004343351364
2021-08-01,"2021-08-01 01:30:03",3.75004343351364
2021-08-01,"2021-08-01 01:40:03",3.75004343351364
2021-08-01,"2021-08-01 01:50:02",3.75004343351364
2021-08-01,"2021-08-01 02:00:04",3.75004343351364
2021-08-01,"2021-08-01 02:10:02",3.75004343351364
2021-08-01,"2021-08-01 02:20:03",3.75023266510611
2021-08-01,"2021-08-01 02:30:03",3.74993898345255
2021-08-01,"2021-08-01 02:40:02",3.74993898345255
2021-08-01,"2021-08-01 02:50:02",3.74989663273324
2021-08-01,"2021-08-01 03:00:03",3.74989663273324
2021-08-01,"2021-08-01 03:10:03",3.74989663273324
2021-08-01,"2021-08-01 03:20:02",3.74989663273324
2021-08-01,"2021-08-01 03:30:03",3.74989663273324
2021-08-01,"2021-08-01 03:40:02",3.74989663273324
2021-08-01,"2021-08-01 03:50:03",3.74369484343175
2021-08-01,"2021-08-01 04:00:02",3.74369484343175
2021-08-01,"2021-08-01 04:10:02",3.74369484343175
2021-08-01,"2021-08-01 04:20:03",3.74369484343175
2021-08-01,"2021-08-01 04:30:02",3.74369484343175
2021-08-01,"2021-08-01 04:40:03",3.74369484343175
2021-08-01,"2021-08-01 04:50:02",3.74369484343175
2021-08-01,"2021-08-01 05:00:03",3.7410598573921
2021-08-01,"2021-08-01 05:10:03",3.7410598573921
2021-08-01,"2021-08-01 05:20:03",3.7410598573921
2021-08-01,"2021-08-01 05:30:03",3.7410598573921
2021-08-01,"2021-08-01 05:40:03",3.7410598573921
2021-08-01,"2021-08-01 05:50:03",3.74497182329734
2021-08-01,"2021-08-01 06:00:03",3.74497182329734
2021-08-01,"2021-08-01 06:10:03",3.74497182329734
2021-08-01,"2021-08-01 06:20:02",3.74497182329734
2021-08-01,"2021-08-01 06:30:02",3.74497182329734
2021-08-01,"2021-08-01 06:40:02",3.74497182329734
2021-08-01,"2021-08-01 06:50:02",3.74497182329734
2021-08-01,"2021-08-01 07:00:03",3.74497182329734
2021-08-01,"2021-08-01 07:10:03",3.74497182329734
2021-08-01,"2021-08-01 07:20:03",3.71735177649025
2021-08-01,"2021-08-01 07:30:02",3.71735177649025
2021-08-01,"2021-08-01 07:40:02",3.71735177649025
2021-08-01,"2021-08-01 07:50:02",3.71735177649025
2021-08-01,"2021-08-01 08:00:02",3.71855342087477
2021-08-01,"2021-08-01 08:10:02",3.71879747446148
2021-08-01,"2021-08-01 08:20:03",3.71879747446148
2021-08-01,"2021-08-01 08:30:03",3.71879747446148
2021-08-01,"2021-08-01 08:40:03",3.71879747446148
2021-08-01,"2021-08-01 08:50:03",3.71879747446148
2021-08-01,"2021-08-01 09:00:03",3.71879747446148
2021-08-01,"2021-08-01 09:10:03",3.71570433546613
2021-08-01,"2021-08-01 09:20:02",3.71570433546613
2021-08-01,"2021-08-01 09:30:02",3.71570433546613
2021-08-01,"2021-08-01 09:40:02",3.71570433546613
2021-08-01,"2021-08-01 09:50:03",3.71570433546613
2021-08-01,"2021-08-01 10:00:04",3.71570433546613
2021-08-01,"2021-08-01 10:10:02",3.71570433546613
2021-08-01,"2021-08-01 10:20:03",3.69958288479107
2021-08-01,"2021-08-01 10:30:02",3.69958288479107
2021-08-01,"2021-08-01 10:40:03",3.69958288479107
2021-08-01,"2021-08-01 10:50:02",3.69958288477887
2021-08-01,"2021-08-01 11:00:04",3.69958288477887
2021-08-01,"2021-08-01 11:10:02",3.69242057995865
2021-08-01,"2021-08-01 11:20:02",3.69242057995865
2021-08-01,"2021-08-01 11:30:02",3.70767691576208
2021-08-01,"2021-08-01 11:40:02",3.70767691576208
2021-08-01,"2021-08-01 11:50:02",3.70765648982263
2021-08-01,"2021-08-01 12:00:04",3.70487006650064
2021-08-01,"2021-08-01 12:10:02",3.70487006650064
2021-08-01,"2021-08-01 12:20:03",3.70487006650064
2021-08-01,"2021-08-01 12:30:02",3.70487006650064
2021-08-01,"2021-08-01 12:40:03",3.70415384332771
2021-08-01,"2021-08-01 12:50:02",3.70415384332771
2021-08-01,"2021-08-01 13:00:03",3.70415384332771
2021-08-01,"2021-08-01 13:10:03",3.70587253190169
2021-08-01,"2021-08-01 13:20:03",3.70587253190169
2021-08-01,"2021-08-01 13:30:02",3.70587253190169
2021-08-01,"2021-08-01 13:40:03",3.70616192097879
2021-08-01,"2021-08-01 13:50:02",3.70816266124756
2021-08-01,"2021-08-01 14:00:02",3.73399877112693
2021-08-01,"2021-08-01 14:10:02",3.75992443823764
2021-08-01,"2021-08-01 14:20:02",3.75992443823764
2021-08-01,"2021-08-01 14:30:03",3.75992443823764
2021-08-01,"2021-08-01 14:40:03",3.75917592565051
2021-08-01,"2021-08-01 14:50:02",3.75645464824754
2021-08-01,"2021-08-01 15:00:03",3.75645464824754
2021-08-01,"2021-08-01 15:10:02",3.75645464824754
2021-08-01,"2021-08-01 15:20:02",3.75380515132739
2021-08-01,"2021-08-01 15:30:03",3.75380515125308
2021-08-01,"2021-08-01 15:40:03",3.75389164985094
2021-08-01,"2021-08-01 15:50:03",3.75389164985094
2021-08-01,"2021-08-01 16:00:03",3.75389164985094
2021-08-01,"2021-08-01 16:10:02",3.75389164985094
2021-08-01,"2021-08-01 16:20:03",3.75117608618396
2021-08-01,"2021-08-01 16:30:03",3.75117608618396
2021-08-01,"2021-08-01 16:40:03",3.68301504812474
2021-08-01,"2021-08-01 16:50:03",3.68190568927857
2021-08-01,"2021-08-01 17:00:03",3.68555726280142
2021-08-01,"2021-08-01 17:10:02",3.68555726280142
2021-08-01,"2021-08-01 17:20:02",3.68712148874124
2021-08-01,"2021-08-01 17:30:02",3.68081082756004
2021-08-01,"2021-08-01 17:40:02",3.67813005257291
2021-08-01,"2021-08-01 17:50:03",3.67971550164285
2021-08-01,"2021-08-01 18:00:03",3.67971550164285
2021-08-01,"2021-08-01 18:10:02",3.67971550164285
2021-08-01,"2021-08-01 18:20:03",3.67961434685525
2021-08-01,"2021-08-01 18:30:03",3.67961434685525
2021-08-01,"2021-08-01 18:40:02",3.67961434685525
2021-08-01,"2021-08-01 18:50:02",3.71141084142405
2021-08-01,"2021-08-01 19:00:03",3.71141084142405
2021-08-01,"2021-08-01 19:10:03",3.71141084142405
2021-08-01,"2021-08-01 19:20:02",3.69401019638355
2021-08-01,"2021-08-01 19:30:02",3.64304124030591
2021-08-01,"2021-08-01 19:40:02",3.65865199598384
2021-08-01,"2021-08-01 19:50:03",3.76920011832158
2021-08-01,"2021-08-01 20:00:03",3.76920011832158
2021-08-01,"2021-08-01 20:10:02",3.76920011832158
2021-08-01,"2021-08-01 20:20:03",3.76653905965062
2021-08-01,"2021-08-01 20:30:02",3.76968776264846
2021-08-01,"2021-08-01 20:40:03",3.75003422634321
2021-08-01,"2021-08-01 20:50:03",3.74793450410366
2021-08-01,"2021-08-01 21:00:03",3.74793450410366
2021-08-01,"2021-08-01 21:10:02",3.74793450410366
2021-08-01,"2021-08-01 21:20:03",3.78062070687759
2021-08-01,"2021-08-01 21:30:02",3.78062070687759
2021-08-01,"2021-08-01 21:40:02",3.76560633377976
2021-08-01,"2021-08-01 21:50:02",3.7629351433883
2021-08-01,"2021-08-01 22:00:03",3.7629351433883
2021-08-01,"2021-08-01 22:10:02",3.7629351433883
2021-08-01,"2021-08-01 22:20:02",3.7629351433883
2021-08-01,"2021-08-01 22:30:03",3.7629351433883
2021-08-01,"2021-08-01 22:40:02",3.7629351433883
2021-08-01,"2021-08-01 22:50:02",3.7629351433883
2021-08-01,"2021-08-01 23:00:03",3.76290305362887
2021-08-01,"2021-08-01 23:10:03",3.76290305362887
2021-08-01,"2021-08-01 23:20:02",3.76246900865881
2021-08-01,"2021-08-01 23:30:02",3.76246900865881
2021-08-01,"2021-08-01 23:40:02",3.76246900865881
2021-08-01,"2021-08-01 23:50:03",3.76246900865881
2021-08-02,"2021-08-02 00:00:03",3.76246900865881
2021-08-02,"2021-08-02 00:10:02",3.70071042507629
2021-08-02,"2021-08-02 00:20:02",3.70071042507629
2021-08-02,"2021-08-02 00:30:02",3.70071042507629
2021-08-02,"2021-08-02 00:40:02",3.70071042507629
2021-08-02,"2021-08-02 00:50:02",3.70071042507629
2021-08-02,"2021-08-02 01:00:03",3.70071042507629
2021-08-02,"2021-08-02 01:10:02",3.67040455554698
2021-08-02,"2021-08-02 01:20:02",3.66863176585153
2021-08-02,"2021-08-02 01:30:03",3.66863176585153
2021-08-02,"2021-08-02 01:40:03",3.66863176585153
2021-08-02,"2021-08-02 01:50:02",3.66863176585153
2021-08-02,"2021-08-02 02:00:03",3.67615595525915
2021-08-02,"2021-08-02 02:10:02",3.67615595525915
2021-08-02,"2021-08-02 02:20:03",3.67615595525915
2021-08-02,"2021-08-02 02:30:02",3.67615595525915
2021-08-02,"2021-08-02 02:40:03",3.66423479644676
2021-08-02,"2021-08-02 02:50:02",3.66423479644676
2021-08-02,"2021-08-02 03:00:03",3.66423479644676
2021-08-02,"2021-08-02 03:10:02",3.66423479644676
2021-08-02,"2021-08-02 03:20:02",3.66423479644676
2021-08-02,"2021-08-02 03:30:03",3.66423479644676
2021-08-02,"2021-08-02 03:40:03",3.66423479644676
2021-08-02,"2021-08-02 03:50:02",3.66420260500606
2021-08-02,"2021-08-02 04:00:03",3.66420260500606
2021-08-02,"2021-08-02 04:10:02",3.66427548057919
2021-08-02,"2021-08-02 04:20:02",3.66427548057919
2021-08-02,"2021-08-02 04:30:02",3.66427548057919
2021-08-02,"2021-08-02 04:40:02",3.69586785076519
2021-08-02,"2021-08-02 04:50:02",3.69586785076519
2021-08-02,"2021-08-02 05:00:03",3.69586785076519
2021-08-02,"2021-08-02 05:10:02",3.69586785076519
2021-08-02,"2021-08-02 05:20:03",3.69586785076519
2021-08-02,"2021-08-02 05:30:02",3.69586785076519
2021-08-02,"2021-08-02 05:40:02",3.69586785076519
2021-08-02,"2021-08-02 05:50:03",3.69586785076519
2021-08-02,"2021-08-02 06:00:03",3.69586785076519
